0,1,2,3,4,5,6
0.8,0.7966640190627482,-0.13043478260869565,0.0,0.13043478260869565,0.693461846135836,-0.7966640190627482
0.8,0.7903097696584591,-0.03260869565217391,0.0,0.03260869565217391,0.6945544651044817,-0.7903097696584591
0.8,0.7903097696584591,-0.043478260869565216,0.0,0.043478260869565216,0.6951885743273565,-0.7903097696584591
0.8,0.7966640190627482,-0.08695652173913043,0.0,0.08695652173913043,0.6961836380309445,-0.7966640190627482
0.8,0.7966640190627482,-0.07608695652173914,0.0,0.07608695652173914,0.6968470138333366,-0.7966640190627482
0.8,0.7966640190627482,-0.07608695652173914,0.0,0.07608695652173914,0.6979493883284881,-0.7966640190627482
0.8,0.7966640190627482,-0.06521739130434782,0.0,0.06521739130434782,0.6986225196573859,-0.7966640190627482
0.8,0.7966640190627482,-0.06521739130434782,0.0,0.06521739130434782,0.6996858720465143,-0.7966640190627482
0.8,0.7966640190627482,-0.05434782608695652,0.0,0.05434782608695652,0.7003590033754121,-0.7966640190627482
0.8,0.7903097696584591,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,0.7014321112910463,-0.7903097696584591
0.8,0.7903097696584591,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,0.7021052426199442,-0.7903097696584591
0.8,0.7966640190627482,0.0,0.0,0.0,0.7030905507970265,-0.7966640190627482
0.8,0.7966640190627482,0.0,0.0,0.0,0.7037636821259243,-0.7966640190627482
0.8,0.7966640190627482,0.010869565217391304,0.0,-0.010869565217391304,0.7048660566210758,-0.7966640190627482
0.8,0.7966640190627482,0.010869565217391304,0.0,-0.010869565217391304,0.7055294324234679,-0.7966640190627482
0.8,0.7966640190627482,0.021739130434782608,0.0,-0.021739130434782608,0.7066025403391021,-0.7966640190627482
0.8,0.7966640190627482,0.021739130434782608,0.0,-0.021739130434782608,0.7072854271945057,-0.7966640190627482
0.8,0.7903097696584591,0.14130434782608695,-0.2500000000001041,-0.14130434782608695,0.7083780461631515,-0.7903097696584591
0.8,0.7903097696584591,0.14130434782608695,-0.2500000000001041,-0.14130434782608695,0.709060933018555,-0.7903097696584591
0.8,0.7966640190627482,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,0.7101047743546719,-0.7966640190627482
0.8,0.7966640190627482,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,0.7107876612100755,-0.7966640190627482
0.8,0.7903097696584591,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,0.7277720328566133,-0.7903097696584591
0.8,0.7903097696584591,0.33695652173913043,-0.5000000000000694,-0.33695652173913043,0.7284646752385227,-0.7903097696584591
0.8,0.7966640190627482,0.2717391304347826,-0.2500000000001041,-0.2717391304347826,0.7296353384192145,-0.7966640190627482
0.8,0.7966640190627482,0.2826086956521739,-0.2500000000001041,-0.2826086956521739,0.730279203168595,-0.7966640190627482
0.8,0.7966640190627482,0.358695652173913,-0.5000000000000694,-0.358695652173913,0.7313425555577234,-0.7966640190627482
0.8,0.7966640190627482,0.358695652173913,-0.5000000000000694,-0.358695652173913,0.7320156868866212,-0.7966640190627482
0.8,0.7966640190627482,0.3804347826086957,-0.5000000000000694,-0.3804347826086957,0.7331180613817728,-0.7966640190627482
0.8,0.7903097696584591,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.7337911927106706,-0.7903097696584591
0.8,0.7903097696584591,0.4782608695652174,-0.5000000000000694,-0.4782608695652174,0.7348545450997991,-0.7903097696584591
0.8,0.7966640190627482,0.391304347826087,-0.5000000000000694,-0.391304347826087,0.735439876690145,-0.7966640190627482
0.8,0.7966640190627482,0.41304347826086957,-0.5000000000000694,-0.41304347826086957,0.736688584082883,-0.7966640190627482
0.8,0.7966640190627482,0.42391304347826086,-0.5000000000000694,-0.42391304347826086,0.737351959885275,-0.7966640190627482
0.8,0.7966640190627482,0.43478260869565216,-0.5000000000000694,-0.43478260869565216,0.7384250678009092,-0.7966640190627482
0.8,0.7966640190627482,0.43478260869565216,-0.5000000000000694,-0.43478260869565216,0.7390884436033013,-0.7966640190627482
0.8,0.7903097696584591,0.532608695652174,-0.5000000000000694,-0.532608695652174,0.7402005736249585,-0.7903097696584591
0.8,0.7903097696584591,0.5434782608695652,-0.5000000000000694,-0.5434782608695652,0.7408639494273506,-0.7903097696584591
0.8,0.7966640190627482,0.4673913043478261,-0.5000000000000694,-0.4673913043478261,0.741927301816479,-0.7966640190627482
0.8,0.7966640190627482,0.4782608695652174,-0.5000000000000694,-0.4782608695652174,0.7425418999863422,-0.7966640190627482
0.8,0.7966640190627482,0.5,-0.5000000000000694,-0.5,0.7444442276549665,-0.7966640190627482
0.8,0.7966640190627482,0.5,-0.5000000000000694,-0.5,0.7451368700368759,-0.7966640190627482
0.8,0.7966640190627482,0.5108695652173914,-0.5000000000000694,-0.5108695652173914,0.7462099779525101,-0.7966640190627482
0.8,0.7903097696584591,0.5978260869565217,-0.7500000000000346,-0.5978260869565217,0.7469026203344195,-0.7903097696584591
0.8,0.7903097696584591,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,0.7480147503560767,-0.7903097696584591
0.8,0.7903097696584591,0.6195652173913043,-0.7500000000000346,-0.6195652173913043,0.7486586151054573,-0.7903097696584591
0.8,0.7966640190627482,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,0.7496439232825396,-0.7966640190627482
0.8,0.7966640190627482,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,0.7503072990849317,-0.7966640190627482
0.8,0.7966640190627482,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,0.7513901625270716,-0.7966640190627482
0.8,0.7966640190627482,0.6086956521739131,-0.7500000000000346,-0.6086956521739131,0.7520535383294636,-0.7966640190627482
0.8,0.7903097696584591,0.6956521739130435,-0.7500000000000346,-0.6956521739130435,0.7531266462450978,-0.7903097696584591
0.8,0.7903097696584591,0.6956521739130435,-0.7500000000000346,-0.6956521739130435,0.7537900220474899,-0.7903097696584591
0.8,0.7966640190627482,0.6195652173913043,-0.7500000000000346,-0.6195652173913043,0.7548241078571011,-0.7966640190627482
0.8,0.7966640190627482,0.6413043478260869,-0.7500000000000346,-0.6413043478260869,0.7554874836594931,-0.7966640190627482
0.8,0.7966640190627482,0.6413043478260869,-0.7500000000000346,-0.6413043478260869,0.7565801026281388,-0.7966640190627482
0.8,0.7966640190627482,0.6521739130434783,-0.7500000000000346,-0.6521739130434783,0.757282500536554,-0.7966640190627482
0.8,0.7966640190627482,0.6630434782608695,-0.7500000000000346,-0.6630434782608695,0.7583751195051996,-0.7966640190627482
0.8,0.7966640190627482,0.6739130434782609,-0.7500000000000346,-0.6739130434782609,0.7590580063606033,-0.7966640190627482
0.8,0.7966640190627482,0.6847826086956522,-0.7500000000000346,-0.6847826086956522,0.7601311142762375,-0.7966640190627482
0.8,0.7903097696584591,0.782608695652174,-0.7500000000000346,-0.782608695652174,0.7608237566581468,-0.7903097696584591
0.9000000000000111,0.8872120730738682,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.765184477006224,-0.8872120730738682
0.9000000000000111,0.8935663224781573,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.7657990751760873,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.7668721830917214,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.7675550699471251,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.7686476889157707,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.5978260869565217,0.4999999999999306,0.5978260869565217,0.7692817981386455,-0.8935663224781573
0.9000000000000111,0.8872120730738682,-0.5,0.2499999999999653,0.5,0.7703549060542797,-0.8872120730738682
0.9000000000000111,0.8872120730738682,-0.5,0.2499999999999653,0.5,0.7710182818566718,-0.8872120730738682
0.9000000000000111,0.8935663224781573,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.7720523676662829,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.772715743468675,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.7737888513843092,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.5652173913043478,0.4999999999999306,0.5652173913043478,0.7744522271867013,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.532608695652174,0.4999999999999306,0.532608695652174,0.7755253351023355,-0.8935663224781573
0.9000000000000111,0.8872120730738682,-0.44565217391304346,0.2499999999999653,0.44565217391304346,0.7761984664312332,-0.8872120730738682
0.9000000000000111,0.8935663224781573,-0.532608695652174,0.4999999999999306,0.532608695652174,0.7771837746083156,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.532608695652174,0.4999999999999306,0.532608695652174,0.7778569059372135,-0.8935663224781573
0.9000000000000111,0.8872120730738682,-0.22826086956521738,0.0,0.22826086956521738,0.7945778783680956,-0.8872120730738682
0.9000000000000111,0.8872120730738682,-0.21739130434782608,0.0,0.21739130434782608,0.7952510096969934,-0.8872120730738682
0.9000000000000111,0.8935663224781573,-0.30434782608695654,0.2499999999999653,0.30434782608695654,0.7962460734005814,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.30434782608695654,0.2499999999999653,0.30434782608695654,0.7969094492029735,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.2717391304347826,0.2499999999999653,0.2717391304347826,0.7979825571186077,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.2717391304347826,0.2499999999999653,0.2717391304347826,0.7986654439740113,-0.8935663224781573
0.9000000000000111,0.8935663224781573,-0.22826086956521738,0.0,0.22826086956521738,0.802294499834156,-0.8935663224781573
0.9000000000000111,0.8872120730738682,-0.14130434782608695,0.0,0.14130434782608695,0.8029773866895596,-0.8872120730738682
0.9600000000000044,0.9436060365369341,-0.8695652173913043,0.749999999999896,0.8695652173913043,0.8453651493571108,-0.9436060365369341
0.9600000000000044,0.9499602859412232,-0.9565217391304348,0.749999999999896,0.9565217391304348,0.8459699920004683,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.9565217391304348,0.749999999999896,0.9565217391304348,0.847062610969114,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.9565217391304348,0.749999999999896,0.9565217391304348,0.8476967201919887,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8804347826086957,0.749999999999896,0.8804347826086957,0.8487600725811172,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8695652173913043,0.749999999999896,0.8695652173913043,0.849433203910015,-0.9499602859412232
0.9600000000000044,0.9436060365369341,-0.7717391304347826,0.4999999999999306,0.7717391304347826,0.8505355784051666,-0.9436060365369341
0.9600000000000044,0.9436060365369341,-0.7717391304347826,0.4999999999999306,0.7717391304347826,0.8512087097340644,-0.9436060365369341
0.9600000000000044,0.9499602859412232,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.8521940179111467,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.8528671492400445,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.8539402571556787,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.8546133884845765,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.8556767408737049,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.85637913878212,-0.9499602859412232
0.9600000000000044,0.9436060365369341,-0.717391304347826,0.4999999999999306,0.717391304347826,0.8574912688037774,-0.9436060365369341
0.9600000000000044,0.9499602859412232,-0.7934782608695652,0.749999999999896,0.7934782608695652,0.8580766003941233,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.782608695652174,0.4999999999999306,0.782608695652174,0.8591594638362633,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.7608695652173914,0.4999999999999306,0.7608695652173914,0.8598423506916668,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.75,0.4999999999999306,0.75,0.8609349696603126,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.75,0.4999999999999306,0.75,0.8616178565157162,-0.9499602859412232
0.9600000000000044,0.9436060365369341,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.8626909644313504,-0.9436060365369341
0.9600000000000044,0.9436060365369341,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.8633836068132598,-0.9436060365369341
0.9600000000000044,0.9499602859412232,-0.75,0.4999999999999306,0.75,0.8644176926228708,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.8650615573722514,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.6847826086956522,0.4999999999999306,0.6847826086956522,0.8661249097613798,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.6847826086956522,0.4999999999999306,0.6847826086956522,0.8667980410902777,-0.9499602859412232
0.9600000000000044,0.9499602859412232,-0.6739130434782609,0.4999999999999306,0.6739130434782609,0.8678711490059119,-0.9499602859412232
0.9600000000000044,0.9436060365369341,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.8685442803348097,-0.9436060365369341
0.9600000000000044,0.9436060365369341,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.8696076327239382,-0.9436060365369341
0.9600000000000044,0.9499602859412232,-0.6521739130434783,0.4999999999999306,0.6521739130434783,0.8701929643142841,-0.9499602859412232
1.0,1.0,-1.326086956521739,0.9999999999998612,1.326086956521739,0.8744073517647748,-1.0
1.0,1.0,-1.326086956521739,0.9999999999998612,1.326086956521739,0.8750707275671668,-1.0
1.0,1.0,-1.326086956521739,0.9999999999998612,1.326086956521739,0.8761438354828011,-1.0
1.0,1.0,-1.326086956521739,0.9999999999998612,1.326086956521739,0.876807211285193,-1.0
1.0,1.0,-1.3043478260869565,0.9999999999998612,1.3043478260869565,0.881050865315201,-1.0
1.0,0.9936457505957109,-1.2173913043478262,0.9999999999998612,1.2173913043478262,0.8817142411175931,-0.9936457505957109
1.0,0.9936457505957109,-1.1956521739130435,0.9999999999998612,1.1956521739130435,0.8827873490332273,-0.9936457505957109
1.0,1.0,-1.2826086956521738,0.9999999999998612,1.2826086956521738,0.8833921916765848,-1.0
1.0,1.0,-1.2608695652173914,0.9999999999998612,1.2608695652173914,0.884504321698242,-1.0
1.0,1.0,-1.2608695652173914,0.9999999999998612,1.2608695652173914,0.8851969640801514,-1.0
1.0,1.0,-1.2608695652173914,0.9999999999998612,1.2608695652173914,0.8862700719957856,-1.0
1.0,1.0,-1.25,0.9999999999998612,1.25,0.8869627143776949,-1.0
1.0,0.9936457505957109,-1.1521739130434783,0.9999999999998612,1.1521739130434783,0.888045577819835,-0.9936457505957109
1.0,0.9936457505957109,-1.108695652173913,0.9999999999998612,1.108695652173913,0.8886894425692154,-0.9936457505957109
1.0,1.0,-1.0217391304347827,0.749999999999896,1.0217391304347827,0.9053616373675687,-1.0
1.0,1.0,-1.0108695652173914,0.749999999999896,1.0108695652173914,0.9059957465904435,-1.0
1.0,1.0,-0.9565217391304348,0.749999999999896,0.9565217391304348,0.9070688545060777,-1.0
1.0,0.9936457505957109,-0.8586956521739131,0.749999999999896,0.8586956521739131,0.9077322303084697,-0.9936457505957109
1.0,0.9936457505957109,-0.8478260869565217,0.749999999999896,0.8478260869565217,0.9088150937506098,-0.9936457505957109
1.0,1.0,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.9094004253409557,-1.0
1.0,1.0,-0.9347826086956522,0.749999999999896,0.9347826086956522,0.9104735332565899,-1.0
1.0,1.0,-0.9239130434782609,0.749999999999896,0.9239130434782609,0.9111369090589819,-1.0
1.0,1.0,-0.9130434782608695,0.749999999999896,0.9130434782608695,0.9122490390806391,-1.0
1.0,1.0,-0.9021739130434783,0.749999999999896,0.9021739130434783,0.9129124148830312,-1.0
1.0,0.9936457505957109,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.9139757672721597,-0.9936457505957109
1.0,0.9936457505957109,-0.7934782608695652,0.749999999999896,0.7934782608695652,0.9146488986010575,-0.9936457505957109
1.0,1.0,-0.8804347826086957,0.749999999999896,0.8804347826086957,0.9156439623046456,-1.0
1.0,1.0,-0.8695652173913043,0.749999999999896,0.8695652173913043,0.9163170936335434,-1.0
1.0,1.0,-0.8369565217391305,0.749999999999896,0.8369565217391305,0.9173804460226719,-1.0
1.0,1.0,-0.8369565217391305,0.749999999999896,0.8369565217391305,0.9180730884045812,-1.0
1.0,1.0,-0.8260869565217391,0.749999999999896,0.8260869565217391,0.9191852184262385,-1.0
1.0,1.0,-0.8260869565217391,0.749999999999896,0.8260869565217391,0.9198681052816421,-1.0
1.0,1.0,-0.8152173913043478,0.749999999999896,0.8152173913043478,0.920950968723782,-1.0
1.0,0.9936457505957109,-0.717391304347826,0.4999999999999306,0.717391304347826,0.9216338555791856,-0.9936457505957109
1.0,0.9936457505957109,-0.7065217391304348,0.4999999999999306,0.7065217391304348,0.9227264745478313,-0.9936457505957109
1.0,1.0,-0.782608695652174,0.4999999999999306,0.782608695652174,0.92328253955866,-1.0
1.0,1.0,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.9243556474742942,-1.0
1.0,1.0,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.9250190232766863,-1.0
1.0,1.0,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.9261311532983435,-1.0
1.0,1.0,-0.7391304347826086,0.4999999999999306,0.7391304347826086,0.9268140401537471,-1.0
1.0,0.9936457505957109,-0.6413043478260869,0.4999999999999306,0.6413043478260869,0.9279456812284159,-0.9936457505957109
1.0,0.9936457505957109,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.9286188125573137,-0.9936457505957109
1.0,1.0,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.9296919204729479,-1.0
1.0,0.9936457505957109,-0.6086956521739131,0.4999999999999306,0.6086956521739131,0.930521140225938,-0.9936457505957109
1.0,1.0,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.9315259594560319,-1.0
1.0,1.0,-0.6956521739130435,0.4999999999999306,0.6956521739130435,0.9322381128909527,-1.0
1.0,1.0,-0.6739130434782609,0.4999999999999306,0.6739130434782609,0.9333404873861042,-1.0
1.0,1.0,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.9340233742415078,-1.0
1.0,1.0,-0.6630434782608695,0.4999999999999306,0.6630434782608695,0.935096482157142,-1.0
1.0,0.9936457505957109,-0.5760869565217391,0.4999999999999306,0.5760869565217391,0.9359452129631436,-0.9936457505957109
1.0,0.9936457505957109,-0.5652173913043478,0.4999999999999306,0.5652173913043478,0.9370378319317894,-0.9936457505957109
1.0,0.9936457505957109,-0.5652173913043478,0.4999999999999306,0.5652173913043478,0.937720718787193,-0.9936457505957109
1.0,1.0,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.9387255380172868,-1.0
1.0,1.0,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.9394084248726904,-1.0
1.0,1.0,-0.6195652173913043,0.4999999999999306,0.6195652173913043,0.9405303104208534,-1.0
1.0,1.0,-0.6304347826086957,0.4999999999999306,0.6304347826086957,0.9411644196437282,-1.0
1.0,1.0,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.9423936159834546,-1.0
1.0,1.0,-0.5869565217391305,0.4999999999999306,0.5869565217391305,0.9430667473123524,-1.0
1.0,0.9936457505957109,-0.4891304347826087,0.2499999999999653,0.4891304347826087,0.9441398552279866,-0.9936457505957109
1.0,0.9936457505957109,-0.4891304347826087,0.2499999999999653,0.4891304347826087,0.9448129865568845,-0.9936457505957109
1.0,1.0,-0.5543478260869565,0.4999999999999306,0.5543478260869565,0.9457982947339668,-1.0
1.0,1.0,-0.5543478260869565,0.4999999999999306,0.5543478260869565,0.9465592258014165,-1.0
1.0600000000000156,1.0468625893566323,-1.2065217391304348,0.9999999999998612,1.2065217391304348,0.9507248356193784,-1.0468625893566323
1.0600000000000156,1.0468625893566323,-1.2065217391304348,0.9999999999998612,1.2065217391304348,0.9513979669482762,-1.0468625893566323
0.9600000000000044,0.9467831612390787,0.17391304347826086,-0.2500000000001041,-0.17391304347826086,0.9538466041012233,-0.9467831612390787
0.9400000000000066,0.9404289118347895,0.2608695652173913,-0.2500000000001041,-0.2608695652173913,0.9545099799036154,-0.9404289118347895
0.9400000000000066,0.9404289118347895,0.2717391304347826,-0.2500000000001041,-0.2717391304347826,0.9555928433457553,-0.9404289118347895
0.9600000000000044,0.9467831612390787,0.1956521739130435,-0.2500000000001041,-0.1956521739130435,0.9561879304626071,-0.9467831612390787
1.0199999999999978,1.0031771247021446,-0.3695652173913043,0.2499999999999653,0.3695652173913043,1.0199110295982674,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.3695652173913043,0.2499999999999653,0.3695652173913043,1.0205744054006596,-1.0031771247021446
1.0,0.9968228752978554,-0.25,0.2499999999999653,0.25,1.0216475133162937,-0.9968228752978554
1.0,0.9968228752978554,-0.25,0.2499999999999653,0.25,1.0223304001716973,-0.9968228752978554
1.0199999999999978,1.0031771247021446,-0.32608695652173914,0.2499999999999653,0.32608695652173914,1.023335219401791,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.32608695652173914,0.2499999999999653,0.32608695652173914,1.0240278617837004,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.32608695652173914,0.2499999999999653,0.32608695652173914,1.0251399918053576,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.31521739130434784,0.2499999999999653,0.31521739130434784,1.025832634187267,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.2826086956521739,0.2499999999999653,0.2826086956521739,1.0269447642089244,-1.0031771247021446
1.0,0.9968228752978554,-0.20652173913043478,0.0,0.20652173913043478,1.027588628958305,-0.9968228752978554
1.0,0.9968228752978554,-0.15217391304347827,0.0,0.15217391304347827,1.0286519813474333,-0.9968228752978554
1.0199999999999978,1.0031771247021446,-0.2391304347826087,0.2499999999999653,0.2391304347826087,1.029247068464285,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.20652173913043478,0.0,0.20652173913043478,1.0303201763799192,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.20652173913043478,0.0,0.20652173913043478,1.0309835521823112,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.1956521739130435,0.0,0.1956521739130435,1.0320566600979455,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.18478260869565216,0.0,0.18478260869565216,1.0327200359003375,-1.0031771247021446
1.0,0.9968228752978554,-0.08695652173913043,0.0,0.08695652173913043,1.033832165921995,-0.9968228752978554
1.0,0.9968228752978554,-0.08695652173913043,0.0,0.08695652173913043,1.0344955417243868,-0.9968228752978554
1.0199999999999978,1.0031771247021446,-0.17391304347826086,0.0,0.17391304347826086,1.0354906054279749,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.15217391304347827,0.0,0.15217391304347827,1.036153981230367,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.13043478260869565,0.0,0.13043478260869565,1.0372368446725069,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.13043478260869565,0.0,0.13043478260869565,1.0379392425809222,-1.0031771247021446
1.0,0.9968228752978554,-0.03260869565217391,0.0,0.03260869565217391,1.0390025949700505,-0.9968228752978554
1.0,0.9968228752978554,-0.03260869565217391,0.0,0.03260869565217391,1.03969523735196,-0.9968228752978554
1.0199999999999978,1.0031771247021446,-0.10869565217391304,0.0,0.10869565217391304,1.040729323161571,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.10869565217391304,0.0,0.10869565217391304,1.0414219655434804,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.08695652173913043,0.0,0.08695652173913043,1.0424950734591145,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.08695652173913043,0.0,0.08695652173913043,1.0431877158410239,-1.0031771247021446
1.0199999999999978,1.0031771247021446,-0.08695652173913043,0.0,0.08695652173913043,1.044270579283164,-1.0031771247021446
1.0,0.9968228752978554,0.0,0.0,0.0,1.0449046885060387,-0.9968228752978554
1.0,0.9968228752978554,0.043478260869565216,-0.2500000000001041,-0.043478260869565216,1.0459777964216728,-0.9968228752978554
1.0199999999999978,1.0031771247021446,-0.03260869565217391,0.0,0.03260869565217391,1.046563128012019,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.0,0.0,0.0,1.0476752580336761,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.010869565217391304,0.0,-0.010869565217391304,1.048338633836068,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.010869565217391304,0.0,-0.010869565217391304,1.0494117417517024,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.021739130434782608,0.0,-0.021739130434782608,1.0500751175540943,-1.0031771247021446
1.0,0.9968228752978554,0.10869565217391304,-0.2500000000001041,-0.10869565217391304,1.0511579809962344,-0.9968228752978554
1.0,0.9968228752978554,0.10869565217391304,-0.2500000000001041,-0.10869565217391304,1.0518213567986263,-0.9968228752978554
1.0199999999999978,1.0031771247021446,0.021739130434782608,0.0,-0.021739130434782608,1.0528066649757086,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,1.0534797963046065,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,1.054582170799758,-1.0031771247021446
1.0199999999999978,1.0031771247021446,0.05434782608695652,-0.2500000000001041,-0.05434782608695652,1.055255302128656,-1.0031771247021446
1.0600000000000156,1.0500397140587767,-0.6086956521739131,0.4999999999999306,0.6086956521739131,1.0595087116851696,-1.0500397140587767
1.0600000000000156,1.0436854646544877,-0.5217391304347826,0.4999999999999306,0.5217391304347826,1.060201354067079,-1.0436854646544877
1.0600000000000156,1.0436854646544877,-0.5,0.2499999999999653,0.5,1.061284217509219,-1.0436854646544877
1.0600000000000156,1.0500397140587767,-0.5760869565217391,0.4999999999999306,0.5760869565217391,1.0618988156790823,-1.0500397140587767
1.0600000000000156,1.0500397140587767,-0.5760869565217391,0.4999999999999306,0.5760869565217391,1.0629719235947164,-1.0500397140587767
1.0600000000000156,1.0500397140587767,-0.5543478260869565,0.4999999999999306,0.5543478260869565,1.06365481045012,-1.0500397140587767
1.0600000000000156,1.0500397140587767,-0.5434782608695652,0.4999999999999306,0.5434782608695652,1.064776695998283,-1.0500397140587767
1.0600000000000156,1.0500397140587767,-0.5543478260869565,0.4999999999999306,0.5543478260869565,1.0654108052211577,-1.0500397140587767
1.0600000000000156,1.0436854646544877,-0.42391304347826086,0.2499999999999653,0.42391304347826086,1.066483913136792,-1.0436854646544877
1.0600000000000156,1.0436854646544877,-0.41304347826086957,0.2499999999999653,0.41304347826086957,1.067147288939184,-1.0436854646544877
1.0600000000000156,1.0500397140587767,-0.4673913043478261,0.2499999999999653,0.4673913043478261,1.068152108169278,-1.0500397140587767
1.0600000000000156,1.0500397140587767,-0.4673913043478261,0.2499999999999653,0.4673913043478261,1.06881548397167,-1.0500397140587767
